100,-3.1814306144445186,55.9511273959293,340,-3.181148706658283,55.9510247898863,organs.shape.fantastic
101,-3.181148706658283,55.9510247898863,330,-3.1808888990371473,55.9508747898863,null
102,-3.1808888990371473,55.9508747898863,320,-3.1806590857042116,55.95068195360339,null
103,-3.1806590857042116,55.95068195360339,330,-3.180399278083076,55.950531953603395,null
104,-3.180399278083076,55.950531953603395,320,-3.1801694647501404,55.95033911732049,null
105,-3.1801694647501404,55.95033911732049,330,-3.179909657129005,55.95018911732049,null
106,-3.179909657129005,55.95018911732049,320,-3.179679843796069,55.949996281037585,null
107,-3.179679843796069,55.949996281037585,330,-3.1794200361749336,55.94984628103759,record.sofa.sock
108,-3.1794200361749336,55.94984628103759,320,-3.179190222841998,55.94965344475468,null
109,-3.179190222841998,55.94965344475468,320,-3.1789604095090622,55.949460608471774,null
110,-3.1789604095090622,55.949460608471774,320,-3.1787305961761265,55.94926777218887,null
111,-3.1787305961761265,55.94926777218887,310,-3.1785377598932207,55.94903795885593,null
112,-3.1785377598932207,55.94903795885593,320,-3.178307946560285,55.948845122573026,null
113,-3.178307946560285,55.948845122573026,310,-3.1781151102773793,55.94861530924009,null
114,-3.1781151102773793,55.94861530924009,320,-3.1778852969444435,55.94842247295718,toned.deflection.bland
115,-3.1778852969444435,55.94842247295718,310,-3.1776924606615378,55.94819265962425,null
116,-3.1776924606615378,55.94819265962425,310,-3.177499624378632,55.94796284629131,null
117,-3.177499624378632,55.94796284629131,320,-3.1772698110456963,55.947770010008405,null
118,-3.1772698110456963,55.947770010008405,310,-3.1770769747627905,55.94754019667547,null
119,-3.1770769747627905,55.94754019667547,320,-3.176847161429855,55.94734736039256,null
120,-3.176847161429855,55.94734736039256,310,-3.176654325146949,55.94711754705963,null
121,-3.176654325146949,55.94711754705963,320,-3.1764245118140133,55.94692471077672,dent.shins.cycle
122,-3.1764245118140133,55.94692471077672,330,-3.1761647041928778,55.94677471077672,null
123,-3.1761647041928778,55.94677471077672,330,-3.1759048965717422,55.946624710776724,null
124,-3.1759048965717422,55.946624710776724,330,-3.1756450889506067,55.94647471077673,null
125,-3.1756450889506067,55.94647471077673,340,-3.175363181164371,55.946372104733726,null
126,-3.175363181164371,55.946372104733726,330,-3.1751033735432355,55.94622210473373,null
127,-3.1751033735432355,55.94622210473373,340,-3.1748214657569997,55.94611949869073,null
128,-3.1748214657569997,55.94611949869073,330,-3.174561658135864,55.94596949869073,brings.remedy.latter
129,-3.174561658135864,55.94596949869073,340,-3.1742797503496285,55.94586689264773,null
130,-3.1742797503496285,55.94586689264773,340,-3.173997842563393,55.94576428660473,null
131,-3.173997842563393,55.94576428660473,340,-3.173715934777157,55.94566168056173,null
132,-3.173715934777157,55.94566168056173,340,-3.1734340269909214,55.94555907451873,null
133,-3.1734340269909214,55.94555907451873,340,-3.1731521192046857,55.945456468475726,sentences.sings.modern
134,-3.1731521192046857,55.945456468475726,350,-3.172856676878782,55.945404374022424,null
135,-3.172856676878782,55.945404374022424,350,-3.172561234552878,55.94535227956912,null
136,-3.172561234552878,55.94535227956912,350,-3.172265792226974,55.94530018511582,hello.love.keys
137,-3.172265792226974,55.94530018511582,0,-3.171965792226974,55.94530018511582,null
138,-3.171965792226974,55.94530018511582,0,-3.1716657922269738,55.94530018511582,null
139,-3.1716657922269738,55.94530018511582,0,-3.1713657922269736,55.94530018511582,null
140,-3.1713657922269736,55.94530018511582,0,-3.1710657922269734,55.94530018511582,rider.mile.lime
141,-3.1710657922269734,55.94530018511582,50,-3.1708729559440676,55.945529998448755,null
142,-3.1708729559440676,55.945529998448755,50,-3.170680119661162,55.94575981178169,null
143,-3.170680119661162,55.94575981178169,50,-3.170487283378256,55.94598962511463,null
144,-3.170487283378256,55.94598962511463,60,-3.170337283378256,55.94624943273576,null
145,-3.170337283378256,55.94624943273576,50,-3.17014444709535,55.9464792460687,null
146,-3.17014444709535,55.9464792460687,60,-3.16999444709535,55.94673905368983,settle.title.united
147,-3.16999444709535,55.94673905368983,80,-3.16994235264205,55.94703449601574,null
148,-3.16994235264205,55.94703449601574,80,-3.16989025818875,55.947329938341646,null
149,-3.16989025818875,55.947329938341646,80,-3.16983816373545,55.94762538066755,null
150,-3.16983816373545,55.94762538066755,70,-3.1697355576924524,55.94790728845379,null
151,-3.1697355576924524,55.94790728845379,80,-3.1696834632391524,55.9482027307797,null
152,-3.1696834632391524,55.9482027307797,70,-3.169580857196155,55.94848463856594,rider.aura.bulb
153,-3.169580857196155,55.94848463856594,110,-3.1696834632391524,55.948766546352175,null
154,-3.1696834632391524,55.948766546352175,100,-3.1697355576924524,55.94906198867808,null
155,-3.1697355576924524,55.94906198867808,110,-3.16983816373545,55.94934389646432,null
156,-3.16983816373545,55.94934389646432,100,-3.16989025818875,55.94963933879023,null
157,-3.16989025818875,55.94963933879023,110,-3.1699928642317476,55.949921246576466,null
158,-3.1699928642317476,55.949921246576466,100,-3.1700449586850477,55.95021668890237,renew.slows.basket
159,-3.1700449586850477,55.95021668890237,230,-3.1702377949679534,55.94998687556944,null
160,-3.1702377949679534,55.94998687556944,230,-3.170430631250859,55.9497570622365,null
161,-3.170430631250859,55.9497570622365,230,-3.170623467533765,55.949527248903564,null
162,-3.170623467533765,55.949527248903564,230,-3.170816303816671,55.94929743557063,null
163,-3.170816303816671,55.94929743557063,230,-3.1710091400995766,55.94906762223769,null
164,-3.1710091400995766,55.94906762223769,230,-3.1712019763824824,55.948837808904756,null
165,-3.1712019763824824,55.948837808904756,220,-3.171431789715418,55.94864497262185,null
166,-3.171431789715418,55.94864497262185,230,-3.171624625998324,55.94841515928891,valve.elaborate.fortunate
167,-3.171624625998324,55.94841515928891,200,-3.1719065337845596,55.94831255324591,null
168,-3.1719065337845596,55.94831255324591,200,-3.1721884415707953,55.94820994720291,null
169,-3.1721884415707953,55.94820994720291,200,-3.172470349357031,55.94810734115991,null
170,-3.172470349357031,55.94810734115991,200,-3.1727522571432667,55.94800473511691,null
171,-3.1727522571432667,55.94800473511691,200,-3.1730341649295024,55.94790212907391,null
172,-3.1730341649295024,55.94790212907391,200,-3.173316072715738,55.94779952303091,null
173,-3.173316072715738,55.94779952303091,200,-3.173597980501974,55.94769691698791,null
174,-3.173597980501974,55.94769691698791,200,-3.1738798882882095,55.94759431094491,null
175,-3.1738798882882095,55.94759431094491,200,-3.1741617960744453,55.94749170490191,null
176,-3.1741617960744453,55.94749170490191,190,-3.174457238400349,55.947439610448605,null
177,-3.174457238400349,55.947439610448605,200,-3.174739146186585,55.947337004405604,null
178,-3.174739146186585,55.947337004405604,190,-3.1750345885124887,55.9472849099523,null
179,-3.1750345885124887,55.9472849099523,200,-3.1753164962987244,55.9471823039093,null
180,-3.1753164962987244,55.9471823039093,190,-3.175611938624628,55.947130209456,null
181,-3.175611938624628,55.947130209456,200,-3.175893846410864,55.947027603413,null
182,-3.175893846410864,55.947027603413,190,-3.1761892887367678,55.946975508959696,null
183,-3.1761892887367678,55.946975508959696,200,-3.1764711965230035,55.946872902916695,null
184,-3.1764711965230035,55.946872902916695,190,-3.1767666388489073,55.94682080846339,null
185,-3.1767666388489073,55.94682080846339,200,-3.177048546635143,55.94671820242039,along.spill.limp
186,-3.177048546635143,55.94671820242039,190,-3.177343988961047,55.94666610796709,null
187,-3.177343988961047,55.94666610796709,190,-3.1776394312869507,55.94661401351379,null
188,-3.1776394312869507,55.94661401351379,200,-3.1779213390731864,55.94651140747079,null
189,-3.1779213390731864,55.94651140747079,190,-3.1782167813990903,55.946459313017485,null
190,-3.1782167813990903,55.946459313017485,200,-3.178498689185326,55.946356706974484,null
191,-3.178498689185326,55.946356706974484,190,-3.17879413151123,55.94630461252118,null
192,-3.17879413151123,55.94630461252118,200,-3.1790760392974655,55.94620200647818,null
193,-3.1790760392974655,55.94620200647818,190,-3.1793714816233694,55.94614991202488,cubs.trucks.help
194,-3.1793714816233694,55.94614991202488,180,-3.1796714816233695,55.94614991202488,null
195,-3.1796714816233695,55.94614991202488,180,-3.1799714816233697,55.94614991202488,null
196,-3.1799714816233697,55.94614991202488,170,-3.1802669239492736,55.94620200647818,null
197,-3.1802669239492736,55.94620200647818,180,-3.1805669239492738,55.94620200647818,null
198,-3.1805669239492738,55.94620200647818,170,-3.1808623662751776,55.94625410093148,
