31,-3.1901779121258165,55.94342389514741,120,-3.1903279121258166,55.943683702768546,null
32,-3.1903279121258166,55.943683702768546,130,-3.1905207484087224,55.94391351610148,null
33,-3.1905207484087224,55.94391351610148,120,-3.1906707484087224,55.944173323722616,null
34,-3.1906707484087224,55.944173323722616,130,-3.1908635846916282,55.94440313705555,null
35,-3.1908635846916282,55.94440313705555,120,-3.1910135846916283,55.944662944676686,estate.gave.votes
36,-3.1910135846916283,55.944662944676686,90,-3.1910135846916283,55.94496294467669,null
37,-3.1910135846916283,55.94496294467669,90,-3.1910135846916283,55.94526294467669,maple.limit.hotels
38,-3.1910135846916283,55.94526294467669,140,-3.191243398024564,55.9454557809596,null
39,-3.191243398024564,55.9454557809596,140,-3.1914732113574997,55.945648617242504,null
40,-3.1914732113574997,55.945648617242504,140,-3.1917030246904354,55.94584145352541,null
41,-3.1917030246904354,55.94584145352541,140,-3.191932838023371,55.94603428980832,stone.undulation.poems
42,-3.191932838023371,55.94603428980832,0,-3.191632838023371,55.94603428980832,null
43,-3.191632838023371,55.94603428980832,0,-3.1913328380233708,55.94603428980832,null
44,-3.1913328380233708,55.94603428980832,0,-3.1910328380233706,55.94603428980832,null
45,-3.1910328380233706,55.94603428980832,0,-3.1907328380233704,55.94603428980832,null
46,-3.1907328380233704,55.94603428980832,0,-3.19043283802337,55.94603428980832,null
47,-3.19043283802337,55.94603428980832,0,-3.19013283802337,55.94603428980832,love.behind.orchestra
48,-3.19013283802337,55.94603428980832,330,-3.1898730304022345,55.94588428980832,null
49,-3.1898730304022345,55.94588428980832,340,-3.1895911226159988,55.94578168376532,null
50,-3.1895911226159988,55.94578168376532,330,-3.189331314994863,55.94563168376532,museum.spicy.horns
51,-3.189331314994863,55.94563168376532,30,-3.1890715073737277,55.94578168376532,null
52,-3.1890715073737277,55.94578168376532,30,-3.188811699752592,55.945931683765316,null
53,-3.188811699752592,55.945931683765316,30,-3.1885518921314566,55.946081683765314,boost.radar.stress
54,-3.1885518921314566,55.946081683765314,290,-3.188449286088459,55.945799775979076,bend.tubes.chops
55,-3.188449286088459,55.945799775979076,290,-3.1883466800454614,55.94551786819284,skills.less.herb
56,-3.1883466800454614,55.94551786819284,20,-3.1880647722592257,55.94562047423584,null
57,-3.1880647722592257,55.94562047423584,30,-3.18780496463809,55.945770474235836,null
58,-3.18780496463809,55.945770474235836,20,-3.1875230568518544,55.94587308027884,slips.mass.baking
59,-3.1875230568518544,55.94587308027884,320,-3.1872932435189187,55.94568024399593,diner.leaves.mutual
60,-3.1872932435189187,55.94568024399593,0,-3.1869932435189186,55.94568024399593,null
61,-3.1869932435189186,55.94568024399593,350,-3.1866978011930147,55.94562814954263,hidden.handle.softly
62,-3.1866978011930147,55.94562814954263,20,-3.186415893406779,55.94573075558563,posts.kicked.universally
63,-3.186415893406779,55.94573075558563,20,-3.1861339856205433,55.94583336162863,null
64,-3.1861339856205433,55.94583336162863,20,-3.1858520778343076,55.94593596767163,null
65,-3.1858520778343076,55.94593596767163,20,-3.185570170048072,55.94603857371463,null
66,-3.185570170048072,55.94603857371463,20,-3.185288262261836,55.94614117975763,prime.rent.silk
67,-3.185288262261836,55.94614117975763,300,-3.185138262261836,55.9458813721365,null
68,-3.185138262261836,55.9458813721365,310,-3.1849454259789303,55.94565155880356,null
69,-3.1849454259789303,55.94565155880356,300,-3.18479542597893,55.94539175118243,null
70,-3.18479542597893,55.94539175118243,310,-3.1846025896960244,55.94516193784949,null
71,-3.1846025896960244,55.94516193784949,300,-3.1844525896960243,55.94490213022836,sports.topic.clocks
72,-3.1844525896960243,55.94490213022836,240,-3.1846025896960244,55.94464232260722,null
73,-3.1846025896960244,55.94464232260722,240,-3.1847525896960245,55.94438251498609,null
74,-3.1847525896960245,55.94438251498609,240,-3.1849025896960246,55.944122707364954,null
75,-3.1849025896960246,55.944122707364954,240,-3.1850525896960247,55.94386289974382,hello.love.keys
76,-3.1850525896960247,55.94386289974382,280,-3.1850004952427247,55.94356745741791,sentences.sings.modern
77,-3.1850004952427247,55.94356745741791,160,-3.1852824030289604,55.943670063460914,null
78,-3.1852824030289604,55.943670063460914,160,-3.185564310815196,55.943772669503915,null
79,-3.185564310815196,55.943772669503915,160,-3.185846218601432,55.943875275546915,teams.mild.played
80,-3.185846218601432,55.943875275546915,120,-3.185996218601432,55.94413508316805,null
81,-3.185996218601432,55.94413508316805,130,-3.1861890548843377,55.944364896500986,null
82,-3.1861890548843377,55.944364896500986,120,-3.1863390548843378,55.94462470412212,rated.fired.crowds
83,-3.1863390548843378,55.94462470412212,300,-3.1861890548843377,55.944364896500986,null
84,-3.1861890548843377,55.944364896500986,270,-3.1861890548843377,55.94406489650098,null
85,-3.1861890548843377,55.94406489650098,270,-3.1861890548843377,55.94376489650098,null
86,-3.1861890548843377,55.94376489650098,270,-3.1861890548843377,55.94346489650098,null
87,-3.1861890548843377,55.94346489650098,260,-3.1862411493376377,55.94316945417507,null
88,-3.1862411493376377,55.94316945417507,270,-3.1862411493376377,55.94286945417507,under.retire.bump
89,-3.1862411493376377,55.94286945417507,190,-3.1865365916635415,55.942817359721765,null
90,-3.1865365916635415,55.942817359721765,200,-3.1868184994497772,55.942714753678764,strut.river.surely
91,-3.1868184994497772,55.942714753678764,130,-3.187011335732683,55.9429445670117,null
92,-3.187011335732683,55.9429445670117,130,-3.187204172015589,55.94317438034464,null
93,-3.187204172015589,55.94317438034464,130,-3.1873970082984946,55.94340419367757,null
94,-3.1873970082984946,55.94340419367757,130,-3.1875898445814004,55.94363400701051,null
95,-3.1875898445814004,55.94363400701051,140,-3.187819657914336,55.943826843293415,null
96,-3.187819657914336,55.943826843293415,130,-3.188012494197242,55.94405665662635,null
97,-3.188012494197242,55.94405665662635,140,-3.1882423075301776,55.94424949290926,null
